epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1248,3.5005265090148896e-05,1.7055147886276245,1.402892576152226e-05,1.042107123794267e-05,1.0555267181189265e-05,,101168
,,,,,,3.125e-05,101169
1249,3.61863239959348e-05,1.7061277627944946,1.391451405652333e-05,1.0320683941245079e-05,1.1951120541198179e-05,,101249
,,,,,,3.125e-05,101250
1250,3.356720844749361e-05,1.707759141921997,1.4014123735250905e-05,1.0316444786440115e-05,9.236642654286698e-06,,101330
,,,,,,3.125e-05,101331
1251,3.519402162055485e-05,1.7086979150772095,1.399490429321304e-05,1.035082277667243e-05,1.0848298188648187e-05,,101411
,,,,,,3.125e-05,101412
1252,3.418308915570378e-05,1.7078901529312134,1.3937514268036466e-05,1.0254084372718353e-05,9.991500519390684e-06,,101492
,,,,,,3.125e-05,101493
1253,3.275990457041189e-05,1.7094433307647705,1.4115541489445604e-05,1.0325622497475706e-05,8.318742402479984e-06,,101573
,,,,,,3.125e-05,101574
1254,3.27166126226075e-05,1.7103419303894043,1.408846401318442e-05,1.0305006981070619e-05,8.323135261889547e-06,,101654
,,,,,,3.125e-05,101655
1255,3.331038897158578e-05,1.7116042375564575,1.4123000255494844e-05,1.0280169590259902e-05,8.907213668862823e-06,,101735
,,,,,,3.125e-05,101736
1256,3.4167936973972246e-05,1.712633490562439,1.415375209035119e-05,1.026010522764409e-05,9.754075108503457e-06,,101816
,,,,,,3.125e-05,101817
1257,3.415745231905021e-05,1.7142770290374756,1.3715905879507773e-05,1.0413824384158943e-05,1.0027716598415282e-05,,101897
,,,,,,3.125e-05,101898
1258,3.548417589627206e-05,1.7151249647140503,1.3901307283958886e-05,1.0207504601567052e-05,1.1375367648724932e-05,,101978
,,,,,,3.125e-05,101979
1259,3.3047370379790664e-05,1.7151035070419312,1.3913043403590564e-05,1.009137758956058e-05,9.042960300575942e-06,,102059
,,,,,,3.125e-05,102060
1260,3.5099219530820847e-05,1.7163804769515991,1.3877611308998894e-05,1.025245637720218e-05,1.0969147297146264e-05,,102140
,,,,,,3.125e-05,102141
1261,3.3319876820314676e-05,1.7161246538162231,1.379128843836952e-05,1.0113004464074038e-05,9.415573003934696e-06,,102221
,,,,,,3.125e-05,102222
1262,3.265282794018276e-05,1.7168841361999512,1.3894658877688926e-05,1.0100409781443886e-05,8.657755643071141e-06,,102302
,,,,,,3.125e-05,102303
1263,3.306417056592181e-05,1.7181278467178345,1.403572787239682e-05,1.0173781447520014e-05,8.854660336510278e-06,,102383
,,,,,,3.125e-05,102384
1264,3.4740940463962033e-05,1.7189534902572632,1.3769800716545433e-05,1.0307073353033047e-05,1.0664053661457729e-05,,102464
,,,,,,3.125e-05,102465
1265,3.478347571217455e-05,1.719333291053772,1.3848703929397743e-05,1.0038637810794171e-05,1.0896139428950846e-05,,102545
,,,,,,3.125e-05,102546
1266,3.727599323610775e-05,1.7217752933502197,1.3778765605820809e-05,1.0239617040497251e-05,1.3257605132821482e-05,,102626
,,,,,,3.125e-05,102627
1267,3.4112912544514984e-05,1.7215590476989746,1.3702867363463156e-05,1.007609080261318e-05,1.0333957106922753e-05,,102707
,,,,,,3.125e-05,102708
1268,3.317651862744242e-05,1.722697138786316,1.3895785741624422e-05,1.0127763744094409e-05,9.152967322734185e-06,,102788
,,,,,,3.125e-05,102789
1269,3.346805169712752e-05,1.7231067419052124,1.3563613720180001e-05,1.0172033398703206e-05,9.732406397233717e-06,,102869
,,,,,,3.125e-05,102870
1270,3.447463677730411e-05,1.725127100944519,1.3624554412672296e-05,1.0052409379568417e-05,1.0797673894558102e-05,,102950
,,,,,,3.125e-05,102951
1271,3.368643592693843e-05,1.7261261940002441,1.371525831928011e-05,1.0100987310579512e-05,9.870193935057614e-06,,103031
,,,,,,3.125e-05,103032
1272,3.279309385106899e-05,1.7267347574234009,1.3558692444348708e-05,1.0148260116693564e-05,9.086140380532015e-06,,103112
,,,,,,3.125e-05,103113
1273,3.8081281672930345e-05,1.7272160053253174,1.3705278433917556e-05,9.95748723653378e-06,1.4418523278436624e-05,,103193
,,,,,,3.125e-05,103194
1274,3.260125595261343e-05,1.7268974781036377,1.3520761967811268e-05,1.0139688129129354e-05,8.940810403146315e-06,,103274
,,,,,,3.125e-05,103275
1275,3.408826523809694e-05,1.7291394472122192,1.3672133718500845e-05,9.993716957978904e-06,1.0422411833133083e-05,,103355
,,,,,,3.125e-05,103356
1276,3.374323932803236e-05,1.731272578239441,1.3701396710530389e-05,1.0031931196863297e-05,1.0009913239628077e-05,,103436
,,,,,,3.125e-05,103437
1277,3.542036211001687e-05,1.7306140661239624,1.360822261631256e-05,9.783067980606575e-06,1.2029051504214294e-05,,103517
,,,,,,3.125e-05,103518
1278,3.364547956152819e-05,1.7313858270645142,1.3685817066289019e-05,9.997992492571939e-06,9.961672731151339e-06,,103598
,,,,,,3.125e-05,103599
1279,3.282050965935923e-05,1.7317675352096558,1.3641870282299351e-05,9.927873179549351e-06,9.250773473468143e-06,,103679
,,,,,,3.125e-05,103680
1280,3.297982402727939e-05,1.7329307794570923,1.3588232832262293e-05,9.940781637851615e-06,9.450809557165485e-06,,103760
,,,,,,3.125e-05,103761
1281,3.881254087900743e-05,1.7333950996398926,1.359992256766418e-05,9.955905625247397e-06,1.5256710867106449e-05,,103841
,,,,,,3.125e-05,103842
1282,3.8301615859381855e-05,1.7328479290008545,1.3633532944368199e-05,9.714477528177667e-06,1.4953614481783006e-05,,103922
,,,,,,3.125e-05,103923
1283,3.160951746394858e-05,1.733336329460144,1.3323043276614044e-05,9.93599860521499e-06,8.350475582119543e-06,,104003
,,,,,,3.125e-05,104004
1284,3.681451198644936e-05,1.7355132102966309,1.3567120731750038e-05,9.975825378205627e-06,1.3271556781546678e-05,,104084
,,,,,,3.125e-05,104085
1285,3.1923071219353005e-05,1.7375822067260742,1.3318645869730972e-05,9.990119906433392e-06,8.614308171672747e-06,,104165
,,,,,,3.125e-05,104166
1286,3.246017513447441e-05,1.7377374172210693,1.3413198757916689e-05,9.828461770666763e-06,9.21851005841745e-06,,104246
,,,,,,3.125e-05,104247
1287,3.354451837367378e-05,1.7390555143356323,1.3355338523979299e-05,9.926676284521818e-06,1.0262508112646174e-05,,104327
,,,,,,3.125e-05,104328
1288,3.20604995067697e-05,1.7398967742919922,1.3526077054848429e-05,9.84980579232797e-06,8.684619388077408e-06,,104408
,,,,,,3.125e-05,104409
1289,3.18710517603904e-05,1.7399609088897705,1.3192518053983804e-05,9.943620170815848e-06,8.734914445085451e-06,,104489
,,,,,,3.125e-05,104490
1290,3.5243614547653124e-05,1.7414720058441162,1.3311463590071071e-05,1.0056150131276809e-05,1.1876000826305244e-05,,104570
,,,,,,3.125e-05,104571
1291,3.4672015317482874e-05,1.740416407585144,1.3344696526473854e-05,9.684141332400031e-06,1.1643182006082498e-05,,104651
,,,,,,3.125e-05,104652
1292,3.53220384567976e-05,1.7422435283660889,1.3453650353767443e-05,9.919599506247323e-06,1.194880223920336e-05,,104732
,,,,,,3.125e-05,104733
1293,3.3250278647756204e-05,1.742714524269104,1.3346791092772037e-05,9.756647159520071e-06,1.0146834029001184e-05,,104813
,,,,,,3.125e-05,104814
1294,3.408576230867766e-05,1.7435845136642456,1.3286637113196775e-05,9.82018536888063e-06,1.0978925274685025e-05,,104894
,,,,,,3.125e-05,104895
1295,4.064868699060753e-05,1.7444335222244263,1.360719124932075e-05,9.600088560546283e-06,1.744141809467692e-05,,104975
,,,,,,3.125e-05,104976
1296,3.5798762837657705e-05,1.7453038692474365,1.3147839126759209e-05,9.804789442569017e-06,1.2846127901866566e-05,,105056
,,,,,,3.125e-05,105057
1297,3.7331243220251054e-05,1.7469487190246582,1.3055507224635221e-05,9.775967555469833e-06,1.4499769349640701e-05,,105137
,,,,,,3.125e-05,105138
1298,3.264647239120677e-05,1.7476427555084229,1.3147359823051374e-05,9.790535841602832e-06,9.70857945503667e-06,,105218
,,,,,,3.125e-05,105219
1299,3.034773726540152e-05,1.7483853101730347,1.3082889381621499e-05,9.743332157086115e-06,7.521508450736292e-06,,105299
,,,,,,3.125e-05,105300
1300,3.158143590553664e-05,1.7500147819519043,1.3180506357457489e-05,9.786679584067315e-06,8.61424814502243e-06,,105380
,,,,,,3.125e-05,105381
1301,3.210601789760403e-05,1.7504339218139648,1.3342821148398798e-05,9.778652383829467e-06,8.984546184365172e-06,,105461
,,,,,,3.125e-05,105462
1302,3.298490264569409e-05,1.749701976776123,1.3042414138908498e-05,9.77371928456705e-06,1.0168756489292718e-05,,105542
,,,,,,3.125e-05,105543
1303,3.319676034152508e-05,1.7511316537857056,1.317150417889934e-05,9.53157723415643e-06,1.0493680747458711e-05,,105623
,,,,,,3.125e-05,105624
1304,3.138164174742997e-05,1.7516140937805176,1.3134038454154506e-05,9.619350748835132e-06,8.628258910903241e-06,,105704
,,,,,,3.125e-05,105705
1305,3.114299033768475e-05,1.7533824443817139,1.3055015188001562e-05,9.76293631538283e-06,8.32503974379506e-06,,105785
,,,,,,3.125e-05,105786
1306,3.4208278520964086e-05,1.752055287361145,1.3194047824072186e-05,9.57931115408428e-06,1.1434913176344708e-05,,105866
,,,,,,3.125e-05,105867
1307,3.3490348869236186e-05,1.7531861066818237,1.3187053809815552e-05,9.74185695667984e-06,1.0561439921730198e-05,,105947
,,,,,,3.125e-05,105948
1308,3.2737709261709824e-05,1.7541879415512085,1.3056100215180777e-05,9.69737084233202e-06,9.984247299144045e-06,,106028
,,,,,,3.125e-05,106029
1309,3.407705662539229e-05,1.755515694618225,1.3037863936915528e-05,9.662244337960146e-06,1.1376944712537806e-05,,106109
,,,,,,3.125e-05,106110
1310,3.1806619517738e-05,1.7569795846939087,1.2915415936731733e-05,9.651753316575196e-06,9.239448445441667e-06,,106190
,,,,,,3.125e-05,106191
1311,3.212743467884138e-05,1.7582157850265503,1.3176958418625873e-05,9.612826943339314e-06,9.33763658395037e-06,,106271
,,,,,,3.125e-05,106272
1312,3.2802330679260194e-05,1.7586915493011475,1.3057007890893146e-05,9.452462109038606e-06,1.0292856131854933e-05,,106352
,,,,,,3.125e-05,106353
1313,3.056554851355031e-05,1.759652853012085,1.3018378922424745e-05,9.49206696532201e-06,8.055113539739978e-06,,106433
,,,,,,3.125e-05,106434
1314,3.277912037447095e-05,1.7602286338806152,1.2997775229450781e-05,9.552039045956917e-06,1.0229307008557953e-05,,106514
,,,,,,3.125e-05,106515
1315,3.335423753014766e-05,1.7610150575637817,1.2959214473085012e-05,9.49111290537985e-06,1.0903910151682794e-05,,106595
,,,,,,3.125e-05,106596
1316,3.223242310923524e-05,1.7613883018493652,1.292962951993104e-05,9.464485628996044e-06,9.838318874244578e-06,,106676
,,,,,,3.125e-05,106677
1317,3.354834916535765e-05,1.7622371912002563,1.3013032003073022e-05,9.457394298806321e-06,1.107792468246771e-05,,106757
,,,,,,3.125e-05,106758
1318,3.2125306461239234e-05,1.7625343799591064,1.3068140106042847e-05,9.455843610339798e-06,9.601327292330097e-06,,106838
,,,,,,3.125e-05,106839
1319,3.101480979239568e-05,1.7638887166976929,1.3033999493927695e-05,9.56758412939962e-06,8.413242539972998e-06,,106919
,,,,,,3.125e-05,106920
1320,3.150485281366855e-05,1.7642624378204346,1.3042593309364747e-05,9.523591870674863e-06,8.938670362113044e-06,,107000
,,,,,,3.125e-05,107001
1321,3.3428943424951285e-05,1.7643169164657593,1.278748459299095e-05,9.535321623843629e-06,1.110614448407432e-05,,107081
,,,,,,3.125e-05,107082
1322,3.235309122828767e-05,1.7661687135696411,1.2966675967618357e-05,9.189579941448756e-06,1.0196839866694063e-05,,107162
,,,,,,3.125e-05,107163
1323,3.1849594961386174e-05,1.766510009765625,1.288681505684508e-05,9.493886864220258e-06,9.468896678299643e-06,,107243
,,,,,,3.125e-05,107244
1324,3.640021532191895e-05,1.7676492929458618,1.279799562325934e-05,9.715777196106501e-06,1.3886447050026618e-05,,107324
,,,,,,3.125e-05,107325
1325,3.1852992833592e-05,1.7681297063827515,1.2828955732402392e-05,9.413564839633182e-06,9.610475899535231e-06,,107405
,,,,,,3.125e-05,107406
1326,2.9589469704660587e-05,1.770039439201355,1.2628065633180086e-05,9.446912372368388e-06,7.514493518101517e-06,,107486
,,,,,,3.125e-05,107487
1327,3.272346293670125e-05,1.7713203430175781,1.2910123587062117e-05,9.431208127352875e-06,1.038212485582335e-05,,107567
,,,,,,3.125e-05,107568
1328,3.300502066849731e-05,1.7721238136291504,1.2689887626038399e-05,9.446964213566389e-06,1.0868161552934907e-05,,107648
,,,,,,3.125e-05,107649
1329,3.091938197030686e-05,1.773507833480835,1.2788224921678193e-05,9.416509783477522e-06,8.714642717677634e-06,,107729
,,,,,,3.125e-05,107730
1330,3.0468270779238082e-05,1.7740598917007446,1.2621318091987632e-05,9.490461707173381e-06,8.356483704119455e-06,,107810
,,,,,,3.125e-05,107811
1331,3.332642882014625e-05,1.773680567741394,1.2794526810466778e-05,9.320604476670269e-06,1.12112966235145e-05,,107891
,,,,,,3.125e-05,107892
1332,3.335616202093661e-05,1.7740963697433472,1.2742088983941358e-05,9.456935913476627e-06,1.1157141670992132e-05,,107972
,,,,,,3.125e-05,107973
1333,4.16455659433268e-05,1.773715853691101,1.2879405403509736e-05,9.133628736890387e-06,1.963252725545317e-05,,108053
,,,,,,3.125e-05,108054
1334,3.1595311156706885e-05,1.7739914655685425,1.266530580323888e-05,9.242676242138259e-06,9.687327292340342e-06,,108134
,,,,,,3.125e-05,108135
1335,3.0840255931252614e-05,1.775946021080017,1.2750365385727491e-05,9.20051388675347e-06,8.889371201803442e-06,,108215
,,,,,,3.125e-05,108216
1336,3.0044284358154982e-05,1.7770322561264038,1.2698026694124565e-05,9.350776053906884e-06,7.995487976586446e-06,,108296
,,,,,,3.125e-05,108297
1337,3.5315602872287855e-05,1.776136875152588,1.2666791917581577e-05,9.290924936067313e-06,1.3357876014197245e-05,,108377
,,,,,,3.125e-05,108378
1338,3.266489875386469e-05,1.7766106128692627,1.265408718609251e-05,9.070529813470785e-06,1.0940280844806693e-05,,108458
,,,,,,3.125e-05,108459
1339,3.1610208679921925e-05,1.7785457372665405,1.2675792277150322e-05,9.347555533167906e-06,9.586858141119592e-06,,108539
,,,,,,3.125e-05,108540
1340,3.07391383103095e-05,1.7781956195831299,1.2585490367200691e-05,9.213813427777495e-06,8.939831786847208e-06,,108620
,,,,,,3.125e-05,108621
1341,3.164901499985717e-05,1.7807025909423828,1.2838879229093436e-05,9.303723345510662e-06,9.506418791715987e-06,,108701
,,,,,,3.125e-05,108702
1342,3.223379826522432e-05,1.780482530593872,1.2560703908093274e-05,9.38873563427478e-06,1.0284364179824479e-05,,108782
,,,,,,3.125e-05,108783
1343,3.1413554097525775e-05,1.781875491142273,1.2465256077121012e-05,9.345211765321437e-06,9.603074431652203e-06,,108863
,,,,,,3.125e-05,108864
1344,3.357918103574775e-05,1.7820619344711304,1.2719048754661344e-05,9.137802408076823e-06,1.1722320778062567e-05,,108944
,,,,,,3.125e-05,108945
1345,3.3794593036873266e-05,1.782629370689392,1.2483904356486164e-05,9.29467842070153e-06,1.2016011169180274e-05,,109025
,,,,,,3.125e-05,109026
1346,3.778388418140821e-05,1.7824599742889404,1.2481707926781382e-05,9.170221346721519e-06,1.6131958545884117e-05,,109106
,,,,,,3.125e-05,109107
1347,3.1387058697873726e-05,1.7850359678268433,1.2488942047639284e-05,9.142285307461862e-06,9.755834071256686e-06,,109187
,,,,,,3.125e-05,109188
1348,3.0153722036629915e-05,1.786455512046814,1.237905235029757e-05,9.213291377818678e-06,8.561381036997773e-06,,109268
,,,,,,3.125e-05,109269
1349,3.0496865292661823e-05,1.7863174676895142,1.2568318197736517e-05,8.989980415208265e-06,8.938566679717042e-06,,109349
,,,,,,3.125e-05,109350
1350,3.135776205454022e-05,1.7879458665847778,1.248867829417577e-05,9.196096470986959e-06,9.672986379882786e-06,,109430
,,,,,,3.125e-05,109431
1351,3.136706436634995e-05,1.7883414030075073,1.2440640603017528e-05,9.128303645411506e-06,9.798124665394425e-06,,109511
,,,,,,3.125e-05,109512
1352,3.2758784072939306e-05,1.7873132228851318,1.2521604730864055e-05,8.959013030107599e-06,1.1278159036010038e-05,,109592
,,,,,,3.125e-05,109593
1353,3.179172199452296e-05,1.787600040435791,1.2521498319983948e-05,9.014790521177929e-06,1.0255438610329293e-05,,109673
,,,,,,3.125e-05,109674
1354,2.9638185878866352e-05,1.7891219854354858,1.2599097317433916e-05,9.115775355894584e-06,7.923313205537852e-06,,109754
,,,,,,3.125e-05,109755
1355,2.9771046683890745e-05,1.7893931865692139,1.2429234629962593e-05,9.051883353095036e-06,8.289928700833116e-06,,109835
,,,,,,3.125e-05,109836
1356,3.068455043830909e-05,1.7897192239761353,1.2417453035595827e-05,8.990883543447126e-06,9.276207492803223e-06,,109916
,,,,,,3.125e-05,109917
1357,3.170388663420454e-05,1.7913097143173218,1.234733917954145e-05,9.174071237794124e-06,1.018247985484777e-05,,109997
,,,,,,3.125e-05,109998
1358,3.169451156281866e-05,1.7916709184646606,1.2389092262310442e-05,9.001377293316182e-06,1.0304040188202634e-05,,110078
,,,,,,3.125e-05,110079
1359,3.372080755070783e-05,1.7933448553085327,1.2481430530897342e-05,9.108442100114189e-06,1.2130924915254582e-05,,110159
,,,,,,3.125e-05,110160
1360,3.0884912121109664e-05,1.7934837341308594,1.2305738891882356e-05,9.0133908088319e-06,9.565786967868917e-06,,110240
,,,,,,3.125e-05,110241
1361,2.872158984246198e-05,1.7948092222213745,1.2232027074787766e-05,9.038164535013493e-06,7.451395049429266e-06,,110321
,,,,,,3.125e-05,110322
1362,3.536515941959806e-05,1.7961093187332153,1.2249550309206825e-05,9.101679097511806e-06,1.4013927284395322e-05,,110402
,,,,,,3.125e-05,110403
1363,3.7563582736765966e-05,1.7982025146484375,1.2399374099913985e-05,8.965086635726038e-06,1.6199132005567662e-05,,110483
,,,,,,3.125e-05,110484
1364,3.007792474818416e-05,1.7977415323257446,1.2396691090543754e-05,9.116462933889125e-06,8.564766176277772e-06,,110564
,,,,,,3.125e-05,110565
1365,3.530970570864156e-05,1.79735267162323,1.2324400813668035e-05,8.952866664913017e-06,1.4032428225618787e-05,,110645
,,,,,,3.125e-05,110646
1366,3.296990689705126e-05,1.7985743284225464,1.2190347661089618e-05,8.903864909370895e-06,1.1875693417096045e-05,,110726
,,,,,,3.125e-05,110727
1367,2.8559605198097415e-05,1.8006457090377808,1.2226847502461169e-05,9.044853868545033e-06,7.287911557796178e-06,,110807
,,,,,,3.125e-05,110808
1368,3.2495594496140257e-05,1.8000868558883667,1.2400460946082603e-05,8.872969374351669e-06,1.1222161447221879e-05,,110888
,,,,,,3.125e-05,110889
1369,3.665240001282655e-05,1.801841139793396,1.2265996701898985e-05,9.07507273950614e-06,1.5311317838495597e-05,,110969
,,,,,,3.125e-05,110970
1370,3.06109941448085e-05,1.8018006086349487,1.2215517926961184e-05,8.953374162956607e-06,9.44210660236422e-06,,111050
,,,,,,3.125e-05,111051
1371,3.056786590605043e-05,1.8025217056274414,1.2096448699594475e-05,8.94491677172482e-06,9.526495887257624e-06,,111131
,,,,,,3.125e-05,111132
1372,3.11024887196254e-05,1.8045846223831177,1.2203208825667389e-05,8.9849709183909e-06,9.9143035185989e-06,,111212
,,,,,,3.125e-05,111213
1373,2.9715607524849474e-05,1.804736852645874,1.230176985700382e-05,8.9041750470642e-06,8.509664439770859e-06,,111293
,,,,,,3.125e-05,111294
1374,3.1202565878629684e-05,1.80617356300354,1.2028611308778636e-05,9.02357351151295e-06,1.0150380148843396e-05,,111374
,,,,,,3.125e-05,111375
1375,3.156152160954662e-05,1.8069474697113037,1.2059192158631049e-05,8.93534433998866e-06,1.0566986929916311e-05,,111455
,,,,,,3.125e-05,111456
1376,3.108108285232447e-05,1.8070088624954224,1.2110038369428366e-05,8.771995453571435e-06,1.0199051757808775e-05,,111536
,,,,,,3.125e-05,111537
1377,2.9130860639270395e-05,1.8083242177963257,1.2228519153723028e-05,8.823760254017543e-06,8.078576684056316e-06,,111617
,,,,,,3.125e-05,111618
1378,3.038951035705395e-05,1.809592604637146,1.2123782653361559e-05,8.886274372343905e-06,9.379448783874977e-06,,111698
,,,,,,3.125e-05,111699
1379,3.0314178729895502e-05,1.8102391958236694,1.2053158570779487e-05,8.926406735554338e-06,9.334612514066976e-06,,111779
,,,,,,3.125e-05,111780
1380,2.9292426916072145e-05,1.809255599975586,1.2136054465372581e-05,8.667602742207237e-06,8.488766980008222e-06,,111860
,,,,,,3.125e-05,111861
1381,3.155634840368293e-05,1.8106986284255981,1.2034434803354088e-05,8.871771569829434e-06,1.0650138392520603e-05,,111941
,,,,,,3.125e-05,111942
1382,3.184666275046766e-05,1.8112308979034424,1.2073604921170045e-05,8.763931873545516e-06,1.1009125046257395e-05,,112022
,,,,,,3.125e-05,112023
1383,2.9175133022363298e-05,1.8124451637268066,1.195319327962352e-05,8.846995115163736e-06,8.374939170607831e-06,,112103
