epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,1e-06,122700
1227,0.22868883609771729,0.17753177881240845,0.22684542834758759,4.642265594156925e-06,0.001838795142248273,,122799
,,,,,,1e-06,122800
1228,0.22868867218494415,0.1775302290916443,0.2268454134464264,4.641708528652089e-06,0.001838668598793447,,122899
,,,,,,1e-06,122900
1229,0.22868852317333221,0.17752860486507416,0.2268453687429428,4.6410082177317236e-06,0.0018385550938546658,,122999
,,,,,,1e-06,123000
1230,0.22868840396404266,0.17752693593502045,0.22684533894062042,4.64037520941929e-06,0.0018384349532425404,,123099
,,,,,,1e-06,123100
1231,0.22868825495243073,0.1775253862142563,0.22684530913829803,4.639849066734314e-06,0.0018383163260295987,,123199
,,,,,,1e-06,123200
1232,0.22868816554546356,0.17752379179000854,0.22684530913829803,4.639080088963965e-06,0.0018381974659860134,,123299
,,,,,,1e-06,123300
1233,0.22868798673152924,0.17752213776111603,0.22684526443481445,4.638413429347565e-06,0.0018380775582045317,,123399
,,,,,,1e-06,123400
1234,0.2286878228187561,0.17752061784267426,0.22684526443481445,4.6377763283089735e-06,0.0018379571847617626,,123499
,,,,,,1e-06,123500
1235,0.22868771851062775,0.17751900851726532,0.22684523463249207,4.637148322217399e-06,0.0018378457752987742,,123599
,,,,,,1e-06,123600
1236,0.2286875993013382,0.1775173842906952,0.22684523463249207,4.636557605408598e-06,0.0018377294763922691,,123699
,,,,,,1e-06,123700
1237,0.22868748009204865,0.17751581966876984,0.22684518992900848,4.635723144019721e-06,0.0018376093357801437,,123799
,,,,,,1e-06,123800
1238,0.22868728637695312,0.17751426994800568,0.2268451452255249,4.634957349480828e-06,0.0018374959472566843,,123899
,,,,,,1e-06,123900
1239,0.2286870777606964,0.17751260101795197,0.22684508562088013,4.63443484477466e-06,0.001837378367781639,,123999
,,,,,,1e-06,124000
1240,0.22868701815605164,0.1775110363960266,0.22684507071971893,4.6336504055943806e-06,0.0018372621852904558,,124099
,,,,,,1e-06,124100
1241,0.2286868691444397,0.17750948667526245,0.22684507071971893,4.632830950868083e-06,0.001837146352045238,,124199
,,,,,,1e-06,124200
1242,0.22868674993515015,0.1775079220533371,0.22684507071971893,4.631913270713994e-06,0.0018370444886386395,,124299
,,,,,,1e-06,124300
1243,0.2286866158246994,0.17750629782676697,0.22684507071971893,4.63152628071839e-06,0.001836928422562778,,124399
,,,,,,1e-06,124400
1244,0.22868649661540985,0.1775047779083252,0.22684502601623535,4.6309633034979925e-06,0.001836811425164342,,124499
,,,,,,1e-06,124500
1245,0.2286863476037979,0.17750327289104462,0.22684496641159058,4.6302538976306096e-06,0.0018366975709795952,,124599
,,,,,,1e-06,124600
1246,0.22868618369102478,0.1775016188621521,0.22684495151042938,4.6295454012579285e-06,0.0018365804571658373,,124699
,,,,,,1e-06,124700
1247,0.22868607938289642,0.17750005424022675,0.22684495151042938,4.628855549526634e-06,0.0018364678835496306,,124799
,,,,,,1e-06,124800
1248,0.22868593037128448,0.17749856412410736,0.226844921708107,4.628088390745688e-06,0.0018363542621955276,,124899
,,,,,,1e-06,124900
1249,0.22868579626083374,0.177496999502182,0.226844921708107,4.627567250281572e-06,0.0018362401751801372,,124999
,,,,,,1e-06,125000
1250,0.22868569195270538,0.17749536037445068,0.226844921708107,4.626848749467172e-06,0.001836126553826034,,125099
,,,,,,1e-06,125100
1251,0.22868554294109344,0.1774938404560089,0.226844921708107,4.6261725401564036e-06,0.0018360147951170802,,125199
,,,,,,1e-06,125200
1252,0.2286853939294815,0.17749235033988953,0.226844921708107,4.62530897493707e-06,0.001835901872254908,,125299
,,,,,,1e-06,125300
1253,0.22868530452251434,0.17749077081680298,0.226844921708107,4.624645953299478e-06,0.0018357883673161268,,125399
,,,,,,1e-06,125400
1254,0.22868523001670837,0.17748917639255524,0.2268448919057846,4.623916538548656e-06,0.0018356813816353679,,125499
,,,,,,1e-06,125500
1255,0.22868500649929047,0.17748764157295227,0.22684484720230103,4.623493623512331e-06,0.0018355577485635877,,125599
,,,,,,1e-06,125600
1256,0.22868485748767853,0.17748616635799408,0.22684480249881744,4.622599135473138e-06,0.0018354514613747597,,125699
,,,,,,1e-06,125700
1257,0.22868478298187256,0.17748454213142395,0.22684480249881744,4.621788775693858e-06,0.0018353452906012535,,125799
,,,,,,1e-06,125800
1258,0.22868464887142181,0.1774829775094986,0.22684477269649506,4.621039352059597e-06,0.0018352321349084377,,125899
,,,,,,1e-06,125900
1259,0.22868451476097107,0.1774815022945404,0.22684475779533386,4.620169420377351e-06,0.001835125731304288,,125999
,,,,,,1e-06,126000
1260,0.22868438065052032,0.17747995257377625,0.22684472799301147,4.619948867912171e-06,0.0018350104801356792,,126099
,,,,,,1e-06,126100
1261,0.22868424654006958,0.1774783432483673,0.22684472799301147,4.618862021743553e-06,0.0018349054735153913,,126199
,,,,,,1e-06,126200
1262,0.22868415713310242,0.17747677862644196,0.22684472799301147,4.6181180550775025e-06,0.0018347986042499542,,126299
,,,,,,1e-06,126300
1263,0.22868403792381287,0.17747531831264496,0.2268446981906891,4.617857030098094e-06,0.001834680326282978,,126399
,,,,,,1e-06,126400
1264,0.22868388891220093,0.17747372388839722,0.2268446534872055,4.616725163941737e-06,0.001834576833061874,,126499
,,,,,,1e-06,126500
1265,0.22868376970291138,0.1774720996618271,0.2268446534872055,4.616118076228304e-06,0.0018344701966270804,,126599
,,,,,,1e-06,126600
1266,0.22868366539478302,0.1774706095457077,0.22684462368488312,4.615521447703941e-06,0.0018343611154705286,,126699
,,,,,,1e-06,126700
1267,0.22868351638317108,0.17746907472610474,0.22684462368488312,4.614803856384242e-06,0.0018342477269470692,,126799
,,,,,,1e-06,126800
1268,0.22868336737155914,0.1774674504995346,0.22684457898139954,4.6139884943841025e-06,0.0018341427203267813,,126899
,,,,,,1e-06,126900
1269,0.22868317365646362,0.17746588587760925,0.22684454917907715,4.6134277909004595e-06,0.0018340295646339655,,126999
,,,,,,1e-06,127000
1270,0.22868309915065765,0.1774643510580063,0.22684450447559357,4.612372322299052e-06,0.0018339300295338035,,127099
,,,,,,1e-06,127100
1271,0.22868305444717407,0.17746278643608093,0.22684448957443237,4.6118780119286384e-06,0.0018338183872401714,,127199
,,,,,,1e-06,127200
1272,0.22868290543556213,0.1774611622095108,0.22684445977210999,4.610833002516301e-06,0.0018337160581722856,,127299
,,,,,,1e-06,127300
1273,0.228682741522789,0.17745964229106903,0.2268444150686264,4.6100994950393215e-06,0.001833606860600412,,127399
,,,,,,1e-06,127400
1274,0.22868259251117706,0.17745815217494965,0.2268444150686264,4.609616098605329e-06,0.0018334959167987108,,127499
,,,,,,1e-06,127500
1275,0.2286824882030487,0.1774565875530243,0.22684438526630402,4.6088175622571725e-06,0.0018333937041461468,,127599
,,,,,,1e-06,127600
1276,0.22868239879608154,0.17745499312877655,0.22684438526630402,4.6080244828772265e-06,0.0018332909094169736,,127699
,,,,,,1e-06,127700
1277,0.22868221998214722,0.17745348811149597,0.22684435546398163,4.60727233075886e-06,0.001833179616369307,,127799
,,,,,,1e-06,127800
1278,0.22868210077285767,0.177451953291893,0.22684434056282043,4.606471520673949e-06,0.0018330746097490191,,127899
,,,,,,1e-06,127900
1279,0.22868198156356812,0.17745032906532288,0.22684434056282043,4.6056175051489845e-06,0.0018329689046368003,,127999
,,,,,,1e-06,128000
1280,0.22868186235427856,0.1774487942457199,0.22684431076049805,4.604723017109791e-06,0.0018328679725527763,,128099
,,,,,,1e-06,128100
1281,0.228681743144989,0.17744725942611694,0.22684431076049805,4.6039353946980555e-06,0.0018327600555494428,,128199
,,,,,,1e-06,128200
1282,0.22868160903453827,0.17744570970535278,0.22684428095817566,4.603404704539571e-06,0.0018326557474210858,,128299
,,,,,,1e-06,128300
1283,0.22868148982524872,0.17744414508342743,0.22684426605701447,4.602658464136766e-06,0.0018325496930629015,,128399
,,,,,,1e-06,128400
1284,0.22868137061595917,0.17744259536266327,0.2268442064523697,4.601753971655853e-06,0.001832443056628108,,128499
,,,,,,1e-06,128500
1285,0.22868125140666962,0.1774410903453827,0.2268441617488861,4.601130058290437e-06,0.0018323457334190607,,128599
,,,,,,1e-06,128600
1286,0.2286810278892517,0.17743951082229614,0.2268441617488861,4.600612101057777e-06,0.001832235953770578,,128699
,,,,,,1e-06,128700
1287,0.22868093848228455,0.177437886595726,0.2268441617488861,4.59985949419206e-06,0.001832132926210761,,128799
,,,,,,1e-06,128800
1288,0.2286808341741562,0.17743638157844543,0.2268441617488861,4.598985469783656e-06,0.0018320319941267371,,128899
,,,,,,1e-06,128900
1289,0.22868072986602783,0.17743487656116486,0.2268441617488861,4.598190116666956e-06,0.0018319315277040005,,128999
,,,,,,1e-06,129000
1290,0.22868061065673828,0.17743323743343353,0.22684411704540253,4.597173301590374e-06,0.0018318250076845288,,129099
,,,,,,1e-06,129100
1291,0.22868049144744873,0.17743171751499176,0.22684408724308014,4.596310191118391e-06,0.001831725356169045,,129199
,,,,,,1e-06,129200
1292,0.2286803275346756,0.17743024230003357,0.22684408724308014,4.595672635332448e-06,0.0018316200003027916,,129299
,,,,,,1e-06,129300
1293,0.22868025302886963,0.1774286925792694,0.22684407234191895,4.594859547069063e-06,0.0018315186025574803,,129399
,,,,,,1e-06,129400
1294,0.22868013381958008,0.17742706835269928,0.22684407234191895,4.593952780851396e-06,0.0018314236076548696,,129499
,,,,,,1e-06,129500
1295,0.22867998480796814,0.1774255335330963,0.22684407234191895,4.5931083150208e-06,0.0018313184846192598,,129599
,,,,,,1e-06,129600
1296,0.2286798357963562,0.17742399871349335,0.22684404253959656,4.592588538798736e-06,0.0018312133615836501,,129699
,,,,,,1e-06,129700
1297,0.22867976129055023,0.17742246389389038,0.22684404253959656,4.591661308950279e-06,0.001831117202527821,,129799
,,,,,,1e-06,129800
1298,0.22867953777313232,0.17742080986499786,0.22684407234191895,4.590909156831913e-06,0.0018310146406292915,,129899
,,,,,,1e-06,129900
1299,0.22867938876152039,0.17741933465003967,0.22684404253959656,4.5904571379651316e-06,0.0018309043953195214,,129999
,,,,,,1e-06,130000
1300,0.22867929935455322,0.1774178147315979,0.22684399783611298,4.5894639697507955e-06,0.0018308135913684964,,130099
,,,,,,1e-06,130100
1301,0.22867919504642487,0.17741616070270538,0.2268439382314682,4.588110641634557e-06,0.0018307138234376907,,130199
,,,,,,1e-06,130200
1302,0.22867915034294128,0.17741461098194122,0.2268439382314682,4.587686817103531e-06,0.0018306148704141378,,130299
,,,,,,1e-06,130300
1303,0.22867898643016815,0.17741309106349945,0.226843923330307,4.587089733831817e-06,0.0018305127741768956,,130399
,,,,,,1e-06,130400
1304,0.2286788821220398,0.17741157114505768,0.22684384882450104,4.586242084769765e-06,0.0018304155673831701,,130499
,,,,,,1e-06,130500
1305,0.22867873311042786,0.17740994691848755,0.22684381902217865,4.585467195283854e-06,0.0018303075339645147,,130599
,,,,,,1e-06,130600
1306,0.22867868840694427,0.17740842700004578,0.22684381902217865,4.5845454224036075e-06,0.0018302146345376968,,130699
,,,,,,1e-06,130700
1307,0.22867856919765472,0.1774069368839264,0.22684381902217865,4.583851932693506e-06,0.0018301114905625582,,130799
,,,,,,1e-06,130800
1308,0.22867834568023682,0.17740535736083984,0.22684380412101746,4.583117515721824e-06,0.0018300132360309362,,130899
,,,,,,1e-06,130900
1309,0.22867824137210846,0.17740371823310852,0.22684374451637268,4.5821225285180844e-06,0.0018299184739589691,,130999
,,,,,,1e-06,131000
1310,0.2286781519651413,0.17740222811698914,0.22684377431869507,4.58107388112694e-06,0.001829823711887002,,131099
,,,,,,1e-06,131100
1311,0.22867807745933533,0.17740067839622498,0.2268437296152115,4.58034537587082e-06,0.001829724875278771,,131199
,,,,,,1e-06,131200
1312,0.228677898645401,0.17739903926849365,0.2268437296152115,4.579932465276215e-06,0.001829621265642345,,131299
,,,,,,1e-06,131300
1313,0.22867783904075623,0.1773974895477295,0.2268437296152115,4.579040705721127e-06,0.0018295178888365626,,131399
,,,,,,1e-06,131400
1314,0.22867773473262787,0.17739596962928772,0.2268437296152115,4.578003881761106e-06,0.0018294311594218016,,131499
,,,,,,1e-06,131500
1315,0.2286776304244995,0.17739441990852356,0.2268436998128891,4.57725218439009e-06,0.0018293332541361451,,131599
,,,,,,1e-06,131600
1316,0.22867751121520996,0.17739275097846985,0.2268436998128891,4.576264927891316e-06,0.0018292340682819486,,131699
,,,,,,1e-06,131700
1317,0.2286774218082428,0.17739126086235046,0.22684365510940552,4.575562343234196e-06,0.001829140237532556,,131799
,,,,,,1e-06,131800
1318,0.22867731750011444,0.1773897260427475,0.2268436700105667,4.574783815769479e-06,0.0018290431471541524,,131899
,,,,,,1e-06,131900
1319,0.2286771535873413,0.1773880571126938,0.2268436700105667,4.573988462652778e-06,0.0018289426807314157,,131999
,,,,,,1e-06,132000
1320,0.22867704927921295,0.17738652229309082,0.22684365510940552,4.572838406602386e-06,0.0018288539722561836,,132099
,,,,,,1e-06,132100
1321,0.2286769598722458,0.17738498747348785,0.22684365510940552,4.57216810900718e-06,0.0018287498969584703,,132199
,,,,,,1e-06,132200
1322,0.22867681086063385,0.1773833930492401,0.22684361040592194,4.57138867204776e-06,0.0018286576960235834,,132299
,,,,,,1e-06,132300
1323,0.2286767065525055,0.1773817539215088,0.22684361040592194,4.570582404994639e-06,0.0018285608384758234,,132399
,,,,,,1e-06,132400
1324,0.22867658734321594,0.17738021910190582,0.22684361040592194,4.569915290630888e-06,0.001828462234698236,,132499
,,,,,,1e-06,132500
1325,0.22867648303508759,0.17737868428230286,0.22684361040592194,4.568467829813017e-06,0.0018283722456544638,,132599
,,,,,,1e-06,132600
1326,0.22867636382579803,0.17737703025341034,0.22684361040592194,4.567814357869793e-06,0.0018282755045220256,,132699
,,,,,,1e-06,132700
1327,0.22867627441883087,0.1773754507303238,0.22684361040592194,4.567291398416273e-06,0.0018281820230185986,,132799
,,,,,,1e-06,132800
1328,0.22867614030838013,0.17737391591072083,0.22684361040592194,4.566097686620196e-06,0.001828088192269206,,132899
,,,,,,1e-06,132900
1329,0.22867605090141296,0.1773722916841507,0.22684358060359955,4.565111339616124e-06,0.0018279964569956064,,132999
,,,,,,1e-06,133000
1330,0.2286759316921234,0.17737066745758057,0.22684350609779358,4.5646793296327814e-06,0.0018278993666172028,,133099
,,,,,,1e-06,133100
1331,0.22867581248283386,0.1773691475391388,0.22684346139431,4.563763923215447e-06,0.0018278034403920174,,133199
,,,,,,1e-06,133200
1332,0.2286757081747055,0.17736755311489105,0.2268434315919876,4.562573849398177e-06,0.001827715546824038,,133299
,,,,,,1e-06,133300
1333,0.22867560386657715,0.17736589908599854,0.2268434315919876,4.5617512114404235e-06,0.0018276226473972201,,133399
,,,,,,1e-06,133400
1334,0.22867554426193237,0.17736436426639557,0.2268434315919876,4.561425157589838e-06,0.0018275276524946094,,133499
,,,,,,1e-06,133500
1335,0.22867533564567566,0.17736279964447021,0.22684338688850403,4.560319212032482e-06,0.001827430329285562,,133599
,,,,,,1e-06,133600
1336,0.2286752462387085,0.17736117541790009,0.22684335708618164,4.559344688459532e-06,0.0018273437162861228,,133699
,,,,,,1e-06,133700
1337,0.22867514193058014,0.17735962569713593,0.22684335708618164,4.558704404189484e-06,0.0018272408051416278,,133799
,,,,,,1e-06,133800
1338,0.22867509722709656,0.17735810577869415,0.22684334218502045,4.5577617129310966e-06,0.0018271537264809012,,133899
,,,,,,1e-06,133900
1339,0.22867494821548462,0.1773565262556076,0.22684331238269806,4.556922704068711e-06,0.0018270607106387615,,133999
,,,,,,1e-06,134000
1340,0.22867479920387268,0.17735490202903748,0.22684331238269806,4.556112344289431e-06,0.001826958847232163,,134099
,,,,,,1e-06,134100
1341,0.22867463529109955,0.1773533821105957,0.22684326767921448,4.555319264909485e-06,0.0018268695566803217,,134199
,,,,,,1e-06,134200
1342,0.2286745309829712,0.17735186219215393,0.2268432378768921,4.554505267151399e-06,0.0018267750274389982,,134299
,,,,,,1e-06,134300
1343,0.22867451608181,0.1773502230644226,0.2268432378768921,4.5536808102042414e-06,0.001826681662350893,,134399
,,,,,,1e-06,134400
1344,0.22867436707019806,0.17734865844249725,0.2268432080745697,4.5527672227763105e-06,0.0018265926046296954,,134499
,,,,,,1e-06,134500
1345,0.2286742478609085,0.17734713852405548,0.2268432080745697,4.551858637569239e-06,0.00182649667840451,,134599
,,,,,,1e-06,134600
1346,0.22867414355278015,0.17734557390213013,0.22684316337108612,4.550845460471464e-06,0.0018264123937115073,,134699
,,,,,,1e-06,134700
1347,0.228674054145813,0.1773439198732376,0.22684313356876373,4.549928235064726e-06,0.001826319843530655,,134799
,,,,,,1e-06,134800
1348,0.22867390513420105,0.17734239995479584,0.22684313356876373,4.548739070742158e-06,0.0018262306693941355,,134899
,,,,,,1e-06,134900
1349,0.2286737859249115,0.1773408204317093,0.22684311866760254,4.547979642666178e-06,0.0018261331133544445,,134999
,,,,,,1e-06,135000
1350,0.22867368161678314,0.17733922600746155,0.22684308886528015,4.5473120735550765e-06,0.0018260469660162926,,135099
,,,,,,1e-06,135100
1351,0.2286735624074936,0.1773376613855362,0.22684305906295776,4.546336185740074e-06,0.0018259549979120493,,135199
,,,,,,1e-06,135200
1352,0.22867345809936523,0.17733612656593323,0.22684308886528015,4.545394858723739e-06,0.001825862331315875,,135299
,,,,,,1e-06,135300
1353,0.22867341339588165,0.17733456194400787,0.22684305906295776,4.544677722151391e-06,0.0018257723422721028,,135399
,,,,,,1e-06,135400
1354,0.2286733090877533,0.17733293771743774,0.22684305906295776,4.5436509026330896e-06,0.001825682120397687,,135499
,,,,,,1e-06,135500
1355,0.22867317497730255,0.17733140289783478,0.22684304416179657,4.542567239695927e-06,0.001825591316446662,,135599
,,,,,,1e-06,135600
1356,0.2286730706691742,0.17732985317707062,0.22684304416179657,4.541663656709716e-06,0.001825503772124648,,135699
,,,,,,1e-06,135700
1357,0.22867296636104584,0.1773281693458557,0.22684304416179657,4.541218913800549e-06,0.0018254094757139683,,135799
